pawPatrol1,pawPatrol2,pawPatrol3,pawPatrol4,blank,allowableKey,correctKey,correctKeyPressNum,posLoc,correctKeyPress,randomPaw,im_size,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_questions.thisRepN,trials_questions.thisTrialN,trials_questions.thisN,trials_questions.thisIndex,correctLocation,correctImage,repetitionNumber,stimulusPresent.t,responseTimeCorrect,pressLoc,responseTimeIncorrect,trialIncorrect,date,frameRate,expName,session,participant,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,6,6,6,4,3,19,2,,,,,"(-0.75, -0.04)",images/min1.png,7,0.0618785638362,0.781762461178,[ 0.6515625  -0.23055556],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,6,6,6,4,3,19,2,,,,,"(0.25, -0.04)",images/min3.png,7,0.0644972310401,0.497428512666,[-0.7203125  -0.23333333],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,6,6,6,4,3,19,2,,,,,"(-0.25, -0.04)",images/min2.png,7,0.0670289229602,0.773971282411,[ 0.2421875 -0.3      ],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,6,6,6,4,3,19,2,,,,,"(0.75, -0.04)",images/min4.png,7,0.0557054360397,0.602918153629,[-0.1484375  -0.31111111],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,6,6,6,4,3,19,2,,,,,"(0.75, -0.04)",images/min4.png,7,0.0584406149574,1.03552697413,[ 0.7234375  -0.20833333],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,6,6,6,4,3,19,2,,,,,"(-0.25, -0.04)",images/min2.png,7,0.0552865639329,0.80425517913,[ 0.6984375  -0.17777778],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,6,6,6,4,3,19,2,,,,,"(0.25, -0.04)",images/min3.png,7,0.063272615429,0.484276102856,[-0.10625    -0.23611111],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,6,6,6,4,3,19,2,,,,,"(0.75, -0.04)",images/min4.png,7,0.0524828718044,0.638619487174,[ 0.3265625  -0.29166667],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,7,7,7,4,3,19,2,,,,,"(-0.75, -0.04)",images/min1.png,8,0.0552545641549,0.754367179703,[ 0.7515625  -0.25277778],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,7,7,7,4,3,19,2,,,,,"(0.25, -0.04)",images/min3.png,8,0.0585489231162,1.37229702575,[-0.6828125  -0.33611111],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,7,7,7,4,3,19,2,,,,,"(-0.25, -0.04)",images/min2.png,8,0.0562514867634,1.05562502565,[ 0.3546875  -0.19444444],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,7,7,7,4,3,19,2,,,,,"(0.75, -0.04)",images/min4.png,8,0.063133538235,0.509635692462,[-0.2078125  -0.23611111],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,7,7,7,4,3,19,2,,,,,"(0.75, -0.04)",images/min4.png,8,0.0548188714311,0.572275281884,[ 0.6984375 -0.275    ],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,7,7,7,4,3,19,2,,,,,"(-0.25, -0.04)",images/min2.png,8,0.0577784613706,0.652879999951,[ 0.73125    -0.24722222],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,7,7,7,4,3,19,2,,,,,"(0.25, -0.04)",images/min3.png,8,0.0545632820576,0.890537846368,[-0.1203125  -0.16666667],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,7,7,7,4,3,19,2,,,,,"(0.75, -0.04)",images/min4.png,8,0.0555573333986,0.574175589718,[ 0.271875   -0.29166667],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,8,8,8,4,3,19,2,,,,,"(-0.75, -0.04)",images/min1.png,9,0.05018666666,1.07704205113,[ 0.7484375  -0.33611111],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,8,8,8,4,3,19,2,,,,,"(0.25, -0.04)",images/min3.png,9,0.0587573330849,0.503702153917,[-0.6671875  -0.15833333],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,8,8,8,4,3,19,2,,,,,"(-0.25, -0.04)",images/min2.png,9,0.0608393847942,0.682386051398,[ 0.3234375  -0.25833333],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,8,8,8,4,3,19,2,,,,,"(0.75, -0.04)",images/min4.png,9,0.0595421534963,0.434078769293,[-0.0796875  -0.24444444],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,8,8,8,4,3,19,2,,,,,"(0.75, -0.04)",images/min4.png,9,0.054508307483,0.570327795111,[ 0.6796875  -0.24444444],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,8,8,8,4,3,19,2,,,,,"(-0.25, -0.04)",images/min2.png,9,0.0542408204637,0.891038359143,[ 0.7234375  -0.30833333],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,8,8,8,4,3,19,2,,,,,"(0.25, -0.04)",images/min3.png,9,0.056021743454,0.601859692484,[-0.1734375  -0.13055556],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,8,8,8,4,3,19,2,,,,,"(0.75, -0.04)",images/min4.png,9,0.0597969233058,0.618132102769,[ 0.1671875 -0.175    ],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,9,9,9,4,3,19,2,,,,,"(-0.75, -0.04)",images/min1.png,10,0.054094358813,0.705451487098,[ 0.7046875  -0.21111111],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,9,9,9,4,3,19,2,,,,,"(0.25, -0.04)",images/min3.png,10,0.0570490253158,0.586324512959,[-0.6921875  -0.01388889],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,9,9,9,4,3,19,2,,,,,"(-0.25, -0.04)",images/min2.png,10,0.0512836924754,0.638263384812,[ 0.2765625  -0.29722222],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,9,9,9,4,3,19,2,,,,,"(0.75, -0.04)",images/min4.png,10,0.0511310771108,0.911728410516,[-0.1953125  -0.18611111],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,9,9,9,4,3,19,2,,,,,"(0.75, -0.04)",images/min4.png,10,0.0542797949165,0.639539281838,[ 0.7203125  -0.16388889],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,9,9,9,4,3,19,2,,,,,"(-0.25, -0.04)",images/min2.png,10,0.0630592820235,0.728575179819,[ 0.7234375  -0.15555556],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,9,9,9,4,3,19,2,,,,,"(0.25, -0.04)",images/min3.png,10,0.0526408203878,0.507419486996,[-0.1796875  -0.13055556],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,9,9,9,4,3,19,2,,,,,"(0.75, -0.04)",images/min4.png,10,0.0666104615666,0.489552820567,[ 0.3546875  -0.27222222],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,9,9,9,4,3,19,2,0,-1,-1,0,,,,,,,,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
