pawPatrol1,pawPatrol2,pawPatrol3,pawPatrol4,blank,randomPaw,correctKeyPress,allowableKey,correctKey,correctKeyPressNum,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_questions.thisRepN,trials_questions.thisTrialN,trials_questions.thisN,trials_questions.thisIndex,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,trials_test.thisIndex,trials_recogtest.thisRepN,trials_recogtest.thisTrialN,trials_recogtest.thisN,trials_recogtest.thisIndex,correctKey,repetitionNumber,stimulusPresent.t,trialCorrect,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,keyRespCorrect,questionsResponses,AnswerFinished.keys,AnswerFinished.rt,RecordAnswer.keys,RecordAnswer.rt,recallResponse,recallResponseTime,date,frameRate,expName,session,participant,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_4'],10,0.0587417676579,0,"['num_7', 'num_4']",0,"[0.9352500246604905, 1.4680346535751596]",,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_1'],10,0.0570539721521,1,['num_1'],0,[1.9706161931389943],,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_0'],10,0.0514904827578,0,"['num_0', 'num_0']",0,"[0.00029702577739953995, 0.5755998258246109]",,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,['3'],,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,['2'],,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,['1'],,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,['2'],,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,0,0,0,0,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,,return,5.94569023419,2back na,"[2.2666035966249183, 3.7669914942234755, 4.348593784146942, 4.716456909314729]",,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['3'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['3'],1,,0,,,,,,,,,,['4'],19.112345482,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['2'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['2'],1,,0,,,,,,,,,,['1'],4.79896443035,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['4'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['4'],1,,1,,,,,,,,,,['4'],5.48161291552,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['4'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['4'],1,,0,,,,,,,,,,['3'],3.56719859166,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['2'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['2'],1,,0,,,,,,,,,,['1'],3.38240384927,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['3'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['3'],1,,0,,,,,,,,,,['2'],2.88324877259,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['4'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['4'],1,,0,,,,,,,,,,['3'],2.83197654644,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['2'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['2'],1,,0,,,,,,,,,,['4'],2.08269418776,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['1'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['1'],1,,0,,,,,,,,,,['4'],2.14930508693,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['1'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,0,0,0,0,['1'],1,,0,,,,,,,,,,['3'],25.5504154053,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['3'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,0,0,0,0,['3'],1,,0,,,,,,,,,,['2'],3.20918203448,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
